页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
25,4542941093174334,文化虹口,2020-08-28 16:57:03,宋士广：在鲁迅和学生之间，做好一只插销早先一位朋友去过，回来说鲁迅如果活着，非被气死不可。原来她看到几个小孩子在鲁迅墓前肆无忌惮地玩耍，墓前散乱地扔了许多果皮纸屑。“我们中国人真是的，就这么一位文豪，也不知道珍惜。是谁出的主意，把先生迁到这么一个热闹的地方，真是糟透了。”详情请戳链接：宋士广：在鲁迅和学生之间，做好一只插销,0,0,0
26,4540114107900130,金磊几何,2020-08-20 21:43:37,昨天刚读完《鲁迅全集》，今天就来鲁迅公园瞻仰鲁迅墓和鲁迅纪念馆。鲁迅的文章和见识空前绝后，他对100年前对中国人性的描写现在依然适用，100年后应该依然适用。 ,1,0,9
26,4533870659110303,这个瓜保熟,2020-08-03 16:14:22,#全国重点文物保护单位#  鲁迅墓和鲁迅纪念馆 ,1,3,11
27,4533870659110303,这个瓜保熟,2020-08-03 16:14:22,#全国重点文物保护单位#  鲁迅墓和鲁迅纪念馆 ,1,3,11
27,4531832895572618,AsaExpectoPatronum,2020-07-29 01:17:02,暴雨中进二大会址参观，参观快结束时阳光已经洒进旁边平民女校旧址的教室；夜访徐光启墓相当带感，傍晚瞻仰鲁迅先生墓氛围柔和；第二次来大韩民国临时政府旧址，又没赶上开门，但街区依然好逛；徐家汇天主堂、交大早期建筑、圣约翰大学早期建筑、科学会堂、少年宫、马勒，不能进。#访古#这个tag打给徐光启墓吧。,2,1,4
27,4529246888534810,胡言乱语啊,2020-07-21 22:01:10,全国重点文物保护单位鲁迅墓  #鲁迅墓##全国重点文物保护单位# 上海·鲁迅公园 ,1,1,6
27,4528152465122396,江苏姜万平,2020-07-18 21:32:19,今天我挤时间专程去上海鲁迅纪念馆（鲁迅公园内）和鲁迅故居，缅怀鲁迅先生。鲁迅先生是我从中学时代开始就一直敬仰的人。 鲁迅公园里，有鲁迅墓，鲁迅纪念馆，不见«狂人日记»展出。建议把«狂人日记»刻成碑文，树立在鲁迅墓上，让当今世人警醒，振聋发聩，“”救救孩子&quot;！ ,0,0,0
27,4526843757622713,长安的门,2020-07-15 06:51:59,上海鲁迅纪念馆观展之二         新中国建立后第一个人物性纪念馆和第一个名人纪念馆，同时管理鲁迅墓文物保护单位。上海鲁迅纪念馆以鲁迅故居、鲁迅墓、鲁迅纪念馆的生平陈列三位一体。1951年1月正式开放，是“全爱国国主义教育示范基地”和上海市红色旅游主要景点之一。1999年9月25日改扩建完成，占地4212平方米，建筑面积5043平方米。一层建有文化名人专库“朝华文库”，学术报告厅“树人堂”，专题展厅“奔流艺苑”等。二层为鲁迅生平陈列厅。,1,0,1
27,4526357771715370,锦波-C,2020-07-13 22:40:51,现在文学变味了! 文雅的书名，写出来的文章竟是对鲁迅先生墓、故居、鲁迅先生片面的生活与社交的感想以及观后感！ &lt;也是冬天也是春天&gt;实则写的是上海的北四川路#今日边框打卡# 广州·瓦窑山 ,0,0,0
27,4525972009855292,奥宝宝2014,2020-07-12 21:07:57,鲁迅墓，在鲁迅公园里，比较靠后面，容易错过。 ,0,0,0
28,4526357771715370,锦波-C,2020-07-13 22:40:51,现在文学变味了! 文雅的书名，写出来的文章竟是对鲁迅先生墓、故居、鲁迅先生片面的生活与社交的感想以及观后感！ &lt;也是冬天也是春天&gt;实则写的是上海的北四川路#今日边框打卡# 广州·瓦窑山 ,0,0,0
28,4525972009855292,奥宝宝2014,2020-07-12 21:07:57,鲁迅墓，在鲁迅公园里，比较靠后面，容易错过。 ,0,0,0
28,4523768423467596,Dr2018Apple,2020-07-06 19:11:42,晔晔 [ yè yè ] 美盛貌。《汉书·叙传下》：“ 世宗 曄曄，思弘祖业。” 颜师古 注：“曄曄，盛貌也。” 晋 陶潜 《和胡西曹示顾贼曹》：“流目视西园，曄曄荣紫葵。” 宋 司马光 《和同舍对菊无酒》：“黄花倚秋色，曄曄为谁开？” 鲁迅 《且介亭杂文二集·鎌田诚一墓记》：“昊天难测，蕙荃早摧，曄曄青春，永閟玄壤。”光芒四射貌。唐 韩愈 《独孤申叔哀辞》：“濯濯其英，曄曄其光，如闻其声，如见其容。”《云笈七籤》卷九七：“朗朗扇景辉，曄曄长庚焕。”指才华外露。唐 韩愈 《五箴·知名箴》：“勿病无闻，病其曄曄。” 宋 黄庭坚 《放言》诗之八：“明德忌曄曄，高才贵冥冥。”,0,0,0
28,4522012356307385,落日清红,2020-07-01 22:53:43,鲁迅的骨头是最硬的，他没有丝毫的奴颜和媚骨。横眉冷对千夫指，府首甘为儒子牛。上海鲁迅公园里的鲁迅墓长眠着伟大文学家。 上海·控江地区 落日清红的微博视频 ,0,0,0
28,4517487988717726,愚蠢的臣,2020-06-19 11:15:30,鲁迅的夫人朱安在死前的愿望是葬在鲁迅墓旁，但是朱安死后也未能如愿    I Never Told You 抚顺·河畔・幸福城 ,2,0,0
28,4494447418593955,不要这多雪__,2020-04-16 21:20:30,给我看笑了哈哈哈哈哈哈哈哈哈哈哈哈哈 方方简直就是我们的民族之光，喜剧之王，裸泳冠军，当代鲁迅，良心掘墓人。 玩不起都开始控评了哈哈哈哈哈哈哈哈哈哈哈哈 ,0,0,1
29,4488918378914500,上海虹口,2020-04-01 15:10:04,#小虹推荐# 【网上祭先贤丨“清明忆鲁迅，弘扬民族魂”】今年的#清明节# ，防控新冠肺炎疫情不可松懈，为弘扬优良传统、倡导文明新风，巩固疫情防控，上海鲁迅纪念馆结合鲁迅墓实际，发布清明祭扫须知如下：一、谢绝各类规模性公祭及其他各类人员自行组织的规模性祭扫活动；二、个人自发性祭扫请自觉做好防护，并与他人保持安全距离，避免人员聚集；三、倡导鲁迅墓“云祭扫”。2020年是鲁迅诞辰139周年、逝世84周年。欢迎各位网友以点亮蜡烛、写下留言等形式表达追思之情。留言的网友将有机会获得鲁迅文化资料包一份。具体安排如下↓↓（J）#上海战疫#  网上祭先贤丨“清明忆鲁迅，弘扬民族魂”,0,0,8
29,4483940045568989,Feifeigz7,2020-03-18 21:27:57,旅居人间十九载，黄粱一梦又一年。这日子还是要慢慢熬，熬成我骨子里的忧郁，酿成笑容里的苦酒我不得不承认这一站停了之后，有人突然下车给了我猝不及防，我该明白都是过客又何必去计较。于是我不得不承认定数，笃信所有的遇见与错过，人和人之间的缘分啊，有开始就会有结束。鲁迅先生在《墓碣文》中有一句话:于浩歌狂热之际中寒，于天上看见深渊，于一切眼中看见无所有，于无所希望中得救。人生没有白走的路，每一步都算数。18岁的日子算是过去了，我且病着，但我仍旧渴望着从今天开始的19岁之后，能如先生所言，往后风平，柳暗花明，三分惊喜，七分尽兴，水远山长，安适如常。 尽管快乐太难，还是要对自己说句生日快乐♥️ 漳平市,0,0,0
29,4470835266233587,是我阿啊,2020-02-11 17:34:14,鲁迅的棺材板被掀了无数次。  上班的地方窗户看下去就是鲁迅墓，平时热闹的鲁迅公园最清净的地儿就是那里，之前常常走到那里坐着休息，寻思他要知道这满公园都是猫肯定不开心。  等我正式返工了，还是要经常去坐一坐。网页链接 ,0,0,0
29,4467128960704677,游子Michael,2020-02-01 12:06:42,想去鲁迅墓前献束花 ,1,1,0
29,4466560296639222,劉鎧華,2020-01-30 22:27:02,别再说人血馒头了好吗？这个词真的让我觉得ptsd了，鲁迅都快从墓里爬出来再写一篇讽刺吃人血馒头的人了。这是服了网上一群人了，让你说人血馒头来历，顶多能说出个是鲁迅写的文章，出自哪篇讲的啥内容都不一定说的出来，就先得得得得的得得出来，就显得你文化水平高呗？一嘴的专有名词，和以前的大忽悠有啥区别？恶心,0,0,3
30,4466560296639222,劉鎧華,2020-01-30 22:27:02,别再说人血馒头了好吗？这个词真的让我觉得ptsd了，鲁迅都快从墓里爬出来再写一篇讽刺吃人血馒头的人了。这是服了网上一群人了，让你说人血馒头来历，顶多能说出个是鲁迅写的文章，出自哪篇讲的啥内容都不一定说的出来，就先得得得得的得得出来，就显得你文化水平高呗？一嘴的专有名词，和以前的大忽悠有啥区别？恶心,0,0,3
30,4462449958988875,小美年年健康快乐长命百岁,2020-01-19 14:14:01,吹口琴的老爷爷写字的老爷爷拉二胡的老爷爷拉小提琴的爷爷弹琵琶的奶奶电子琴的奶奶吹箫的爷爷打鼓点的奶奶太可爱了指挥的帅气爷爷合唱的爷爷奶奶们太多了...我不知道为什么看到这么多热爱生活的爷爷奶奶们 听着他们唱的歌 忍不住流泪幸好我戴着帽子要不然被看到真是太丢人了鲁迅先生墓前有好多好多大棵的广玉兰   开的时候一定好好看据说这个公园有两百多只猫真是太幸福了我还遇到了那个每天去喂猫的阿姨听朋友说那位阿姨每天都要带好多猫粮去可是我今天没好意思跟她搭讪我们祝愿世界人类的和平太幸福了 上海·鲁迅公园,0,2,3
30,4460691400356740,丶XEason,2020-01-14 17:46:07,在上海的最后一天🔅下午的动车，所以早上起床了就直接去鲁迅公园看到了鲁迅墓，一代文人的陨落令人惋惜看到鲁迅纪念馆里记录了很多鲁迅的事迹，让人不得不觉得鲁迅真的为新中国做了很多贡献😭逛完鲁迅公园就走到附近的甜爱路上海·甜爱路 整条路都散发着浓浓的狗粮的味道哈哈哈  上海,0,0,2
30,4454405572794194,非尔悟,2019-12-28 09:28:30,上海虹口区鲁迅公园里，有鲁迅墓，鲁迅纪念馆，不见«狂人日记»展出。 建议把«狂人日记»刻成碑文，树立在鲁迅墓上，让当今世人警醒，振聋发聩， &quot;救救孩子&quot;！ ,0,0,0
30,4451574812191168,流云府邸,2019-12-20 14:00:04,#流云，旧时光# 上海鲁迅先生之墓，1937年。 ,2,1,4
30,4448610420980852,海上聆声,2019-12-12 09:40:38,上海#瞻仰鲁迅墓。  以及鲁迅公园的红叶也不错，但要忽略和躲避树下成群替子女相亲的大妈大爷们（也是奇怪一景）。 美是整体，美是和谐，看红叶还是去东边邻国吧。 上海·鲁迅公园 ,0,0,0
30,4446856748360195,爱啃书的筱筱,2019-12-07 13:32:09,鲁迅公园 墓前两株玉兰郁郁葱葱，虬结的枝丫苍劲有力，像那个身形单薄却撑起文坛一片天的男人！ 东营 ,0,0,0
30,4446429445211169,春日思微,2019-12-06 09:14:13,鲁迅先生之墓，两旁长青的松树高大青翠。春看得直感叹，让人肃然起敬！ ,0,0,0
30,4446174306607943,TOKYOMMR,2019-12-05 16:20:23,参拝【さいぱい】（名＆自他サ） 释义：参拜、到神社。 近义：お参り、拝「おが」む。 例句：魯迅先生の墓に参拝する。参拜鲁迅先生的墓。 ,0,0,0
31,4444712515603201,戴鳴弋,2019-12-01 15:31:45,#全国重点文物保护单位#  鲁迅墓 原址于万国公墓，1956年迁至虹口区鲁迅公园内。 上海·鲁迅公园 ,1,2,5
31,4442515954737811,墓道猫,2019-11-25 14:03:24,1946年，上海。 已故“大文豪”鲁迅的妻子许广平，与儿子周海婴在鲁迅的墓前… ,12,1,12
31,4442207824487597,竹里敷敷,2019-11-24 17:39:00,热爱生活的乐观主义者和怀疑生活的悲观主义者对同一件事的不同描述，放在一起看真是妙 图一：安德烈·纪德《人间食粮》 图二：鲁迅《野草·墓竭文》 ,0,0,0
31,4441243415518563,一苇杭之1993,2019-11-22 01:46:46,《陈植_百度百科》陈植，建筑专家， 参加了上海中苏友好大厦工程、设计了鲁迅墓、主持了闵行一条街、张庙一条街等重点工程设计。 晚年为上海的文物保护、建设、修志等工作进行了大量调研，...网页链接 ,0,0,2
31,4439767347861450,国保碑图鉴,2019-11-18 00:01:24,NO.458-鲁迅墓国保碑所摄数量:1位置:置于雕像前大草坪正前方简述:有玻璃罩保护国保编号:1-31-1-31简述:中国伟大的文化革命战士、文艺作家鲁迅先生，于1936年10月19日在上海病逝。原葬万国公墓，1956 年10月由政府迁葬至虹口公园。墓前有鲁迅铜坐像一尊。地址:上海市虹口区四川北路2288号鲁迅公园内,2,0,4
31,4439733930888593,化材院2019级5班,2019-11-17 21:48:38,鲁迅墓  鲁迅墓，位于上海市四川北路2288号鲁迅公园(原虹口公园)西北隅。 1936年10月19日鲁迅在上海逝世。22日，鲁迅丧仪在万国公墓礼堂举行，后遗体葬于公墓东侧 F区。 ,0,0,1
31,4437207111068393,井上叶影,2019-11-10 22:27:57,鲁迅公园  前两张花是在鲁迅墓前的花坛 第三张的树是阳光打上去的效果，远看还挺像枯了大半(不是) 最后一张，门票二十我感觉是三分钟，买不了吃亏买不了上当。乘坐收获晕乎乎上头的快乐(以前我都不会晕的，果然还是最近太虚了) ,0,0,1
31,4429562434051124,看看新闻魔都眼,2019-10-20 20:10:43,【纪念鲁迅先生逝世83周年 虹口举行公众祭扫活动】10月19日是鲁迅先生逝世83周年纪念日。来自海内外的各界代表和群众聚集在鲁迅墓前，参加在这里举办的鲁迅纪念日公众祭扫活动。从1936年到1980年代中期，公众每年都会在这里举行公祭活动。从2018年起，这一公祭活动重新恢复，通过有仪式感的公众祭扫仪式，重温鲁迅作品，守护鲁迅旗帜。 看看新闻魔都眼的微博视频,1,0,4
32,4422153191259189,上海虹口,2019-09-30 09:29:03,#70年70个瞬间 #【⑬ | 鲁迅灵柩隆重迁葬虹口公园】1956年10月14日，鲁迅灵柩由万国公墓迁葬虹口公园新址。鲁迅逝世后，最初安葬于上海西郊万国公墓。中华人民共和国成立后，政府即筹建新的鲁迅墓。1952年春，华东文化部等有关部门经过酝酿，选择临近鲁迅故居的虹口公园筹建新墓。1956年1月，国务院决定在鲁迅逝世20周年之际迁墓。同月中旬，上海成立由市长陈毅为主任委员的鲁迅先生陵墓迁建委员会。6月初，中央批准由设计专家陈植主持设计，同年7月19日开工，10月9日竣工。#可爱的中国奋进的上海##,0,0,2
